$GNGGA,090947.40,5948.7670875,N,01739.2891821,E,4,12,0.49,18.553,M,24.261,M,0.4,0000*54
$GNGGA,090947.60,5948.7670883,N,01739.2891823,E,4,12,0.49,18.553,M,24.261,M,0.6,0000*5F
$GNGGA,090947.80,5948.7670878,N,01739.2891823,E,4,12,0.49,18.553,M,24.261,M,0.8,0000*5B
$GNGGA,090948.00,5948.7670877,N,01739.2891821,E,4,12,0.49,18.554,M,24.261,M,1.0,0000*5F
$GNGGA,090948.20,5948.7670873,N,01739.2891808,E,4,12,0.49,18.551,M,24.261,M,0.2,0000*54
$GNGGA,090948.40,5948.7670873,N,01739.2891810,E,4,12,0.49,18.548,M,24.261,M,0.4,0000*55
$GNGGA,090948.60,5948.7670875,N,01739.2891824,E,4,12,0.49,18.551,M,24.261,M,0.6,0000*5C
$GNGGA,090948.80,5948.7670868,N,01739.2891816,E,4,12,0.49,18.552,M,24.261,M,0.8,0000*52
$GNGGA,090949.00,5948.7670869,N,01739.2891809,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*5E
$GNGGA,090949.20,5948.7670872,N,01739.2891816,E,4,12,0.49,18.552,M,24.261,M,1.2,0000*59
$GNGGA,090949.40,5948.7670872,N,01739.2891814,E,4,12,0.49,18.551,M,24.261,M,0.4,0000*59
$GNGGA,090949.60,5948.7670875,N,01739.2891808,E,4,12,0.49,18.553,M,24.261,M,0.6,0000*51
$GNGGA,090949.80,5948.7670877,N,01739.2891819,E,4,12,0.49,18.553,M,24.261,M,0.8,0000*53
$GNGGA,090950.00,5948.7670873,N,01739.2891822,E,4,12,0.49,18.552,M,24.261,M,1.0,0000*57
$GNGGA,090950.20,5948.7670872,N,01739.2891806,E,4,12,0.49,18.552,M,24.261,M,0.2,0000*51
$GNGGA,090950.40,5948.7670871,N,01739.2891810,E,4,12,0.49,18.552,M,24.261,M,0.4,0000*55
$GNGGA,090950.60,5948.7670873,N,01739.2891803,E,4,12,0.49,18.551,M,24.261,M,0.6,0000*56
$GNGGA,090950.80,5948.7670872,N,01739.2891812,E,4,12,0.49,18.552,M,24.261,M,0.8,0000*54
$GNGGA,090951.00,5948.7670871,N,01739.2891807,E,4,12,0.49,18.553,M,24.261,M,1.0,0000*52
$GNGGA,090951.20,5948.7670868,N,01739.2891809,E,4,12,0.49,18.552,M,24.261,M,1.2,0000*55
$GNGGA,090951.40,5948.7670872,N,01739.2891820,E,4,12,0.49,18.548,M,24.261,M,0.4,0000*5F
$GNGGA,090951.60,5948.7670876,N,01739.2891815,E,4,12,0.49,18.550,M,24.261,M,0.6,0000*54
$GNGGA,090951.80,5948.7670876,N,01739.2891822,E,4,12,0.49,18.550,M,24.261,M,0.8,0000*50
$GNGGA,090952.00,5948.7670875,N,01739.2891830,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*53
$GNGGA,090952.20,5948.7670881,N,01739.2891810,E,4,12,0.49,18.552,M,24.261,M,0.2,0000*58
$GNGGA,090952.40,5948.7670878,N,01739.2891804,E,4,12,0.49,18.551,M,24.261,M,0.4,0000*58
$GNGGA,090952.60,5948.7670876,N,01739.2891803,E,4,12,0.49,18.551,M,24.261,M,0.6,0000*51
$GNGGA,090952.80,5948.7670876,N,01739.2891809,E,4,12,0.49,18.552,M,24.261,M,0.8,0000*58
$GNGGA,090953.00,5948.7670875,N,01739.2891814,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*54
$GNGGA,090953.20,5948.7670875,N,01739.2891816,E,4,12,0.49,18.552,M,24.261,M,1.2,0000*55
$GNGGA,090953.40,5948.7670873,N,01739.2891792,E,4,12,0.49,18.553,M,24.261,M,0.4,0000*50
$GNGGA,090953.60,5948.7670874,N,01739.2891805,E,4,12,0.49,18.552,M,24.261,M,0.6,0000*57
$GNGGA,090953.80,5948.7670877,N,01739.2891813,E,4,12,0.49,18.555,M,24.261,M,0.8,0000*54
$GNGGA,090954.00,5948.7670878,N,01739.2891809,E,4,12,0.49,18.555,M,24.261,M,1.0,0000*56
$GNGGA,090954.20,5948.7670867,N,01739.2891796,E,4,12,0.49,18.552,M,24.261,M,0.2,0000*57
$GNGGA,090954.40,5948.7670871,N,01739.2891810,E,4,12,0.49,18.554,M,24.261,M,0.4,0000*57
$GNGGA,090954.60,5948.7670869,N,01739.2891811,E,4,12,0.49,18.556,M,24.261,M,0.6,0000*5D
$GNGGA,090954.80,5948.7670869,N,01739.2891813,E,4,12,0.49,18.555,M,24.261,M,0.8,0000*5C
$GNGGA,090955.00,5948.7670871,N,01739.2891812,E,4,12,0.49,18.556,M,24.261,M,1.0,0000*57
$GNGGA,090955.20,5948.7670870,N,01739.2891796,E,4,12,0.49,18.553,M,24.261,M,0.2,0000*51
$GNGGA,090955.40,5948.7670867,N,01739.2891807,E,4,12,0.49,18.551,M,24.261,M,0.4,0000*52
$GNGGA,090955.60,5948.7670868,N,01739.2891809,E,4,12,0.49,18.552,M,24.261,M,0.6,0000*50
$GNGGA,090955.80,5948.7670867,N,01739.2891801,E,4,12,0.49,18.552,M,24.261,M,0.8,0000*57
$GNGGA,090956.00,5948.7670865,N,01739.2891809,E,4,12,0.49,18.553,M,24.261,M,1.0,0000*5E
$GNGGA,090956.20,5948.7670877,N,01739.2891822,E,4,12,0.49,18.551,M,24.261,M,0.2,0000*57
$GNGGA,090956.40,5948.7670870,N,01739.2891823,E,4,12,0.49,18.551,M,24.261,M,0.4,0000*51
$GNGGA,090956.60,5948.7670869,N,01739.2891829,E,4,12,0.49,18.548,M,24.261,M,0.6,0000*5B
$GNGGA,090956.80,5948.7670868,N,01739.2891834,E,4,12,0.49,18.550,M,24.261,M,0.8,0000*5F
$GNGGA,090957.00,5948.7670873,N,01739.2891836,E,4,12,0.49,18.549,M,24.261,M,1.0,0000*5F
$GNGGA,090957.20,5948.7670866,N,01739.2891836,E,4,12,0.49,18.548,M,24.261,M,1.2,0000*5A
$GNGGA,090957.40,5948.7670866,N,01739.2891832,E,4,12,0.49,18.546,M,24.261,M,1.4,0000*50
$GNGGA,090957.60,5948.7670873,N,01739.2891808,E,4,12,0.49,18.550,M,24.261,M,0.6,0000*5B
$GNGGA,090957.80,5948.7670876,N,01739.2891823,E,4,12,0.49,18.550,M,24.261,M,0.8,0000*57
$GNGGA,090958.00,5948.7670877,N,01739.2891822,E,4,12,0.49,18.548,M,24.261,M,1.0,0000*50
$GNGGA,090958.20,5948.7670881,N,01739.2891813,E,4,12,0.49,18.553,M,24.261,M,0.2,0000*50
$GNGGA,090958.40,5948.7670885,N,01739.2891816,E,4,12,0.49,18.552,M,24.261,M,0.4,0000*50
$GNGGA,090958.60,5948.7670885,N,01739.2891825,E,4,12,0.49,18.550,M,24.261,M,0.6,0000*52
$GNGGA,090958.80,5948.7670884,N,01739.2891829,E,4,12,0.49,18.548,M,24.261,M,0.8,0000*56
$GNGGA,090959.00,5948.7670879,N,01739.2891827,E,4,12,0.49,18.548,M,24.261,M,1.0,0000*5A
$GNGGA,090959.20,5948.7670880,N,01739.2891821,E,4,12,0.49,18.553,M,24.261,M,0.2,0000*51
$GNGGA,090959.40,5948.7670881,N,01739.2891819,E,4,12,0.49,18.554,M,24.261,M,0.4,0000*5C
$GNGGA,090959.60,5948.7670883,N,01739.2891815,E,4,12,0.49,18.555,M,24.261,M,0.6,0000*53
$GNGGA,090959.80,5948.7670882,N,01739.2891820,E,4,12,0.49,18.555,M,24.261,M,0.8,0000*54
$GNGGA,091000.00,5948.7670885,N,01739.2891829,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*5B
$GNGGA,091000.20,5948.7670877,N,01739.2891805,E,4,12,0.49,18.554,M,24.261,M,0.2,0000*5C
$GNGGA,091000.40,5948.7670879,N,01739.2891817,E,4,12,0.49,18.553,M,24.261,M,0.4,0000*56
$GNGGA,091000.60,5948.7670873,N,01739.2891811,E,4,12,0.49,18.552,M,24.261,M,0.6,0000*5B
$GNGGA,091000.80,5948.7670875,N,01739.2891816,E,4,12,0.49,18.553,M,24.261,M,0.8,0000*5B
$GNGGA,091001.00,5948.7670874,N,01739.2891823,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*5E
$GNGGA,091001.20,5948.7670884,N,01739.2891820,E,4,12,0.49,18.553,M,24.261,M,0.2,0000*51
$GNGGA,091001.40,5948.7670881,N,01739.2891814,E,4,12,0.49,18.553,M,24.261,M,0.4,0000*53
$GNGGA,091001.60,5948.7670880,N,01739.2891822,E,4,12,0.49,18.552,M,24.261,M,0.6,0000*56
$GNGGA,091001.80,5948.7670882,N,01739.2891826,E,4,12,0.49,18.551,M,24.261,M,0.8,0000*53
$GNGGA,091002.00,5948.7670880,N,01739.2891825,E,4,12,0.49,18.551,M,24.261,M,1.0,0000*50
$GNGGA,091002.20,5948.7670883,N,01739.2891830,E,4,12,0.49,18.549,M,24.261,M,1.2,0000*5E
$GNGGA,091002.40,5948.7670880,N,01739.2891821,E,4,12,0.48,18.554,M,24.261,M,0.4,0000*51
$GNGGA,091002.60,5948.7670877,N,01739.2891819,E,4,12,0.48,18.552,M,24.261,M,0.6,0000*54
$GNGGA,091002.80,5948.7670876,N,01739.2891810,E,4,12,0.48,18.552,M,24.261,M,0.8,0000*5C
$GNGGA,091003.00,5948.7670876,N,01739.2891825,E,4,12,0.48,18.551,M,24.261,M,1.0,0000*59
$GNGGA,091003.20,5948.7670876,N,01739.2891817,E,4,12,0.48,18.552,M,24.261,M,1.2,0000*5B
$GNGGA,091003.40,5948.7670875,N,01739.2891806,E,4,12,0.48,18.554,M,24.261,M,0.4,0000*5F
$GNGGA,091003.60,5948.7670879,N,01739.2891810,E,4,12,0.48,18.552,M,24.261,M,0.6,0000*52
$GNGGA,091003.80,5948.7670875,N,01739.2891808,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*56
$GNGGA,091004.00,5948.7670878,N,01739.2891812,E,4,12,0.48,18.554,M,24.261,M,1.0,0000*51
$GNGGA,091004.20,5948.7670882,N,01739.2891811,E,4,12,0.48,18.553,M,24.261,M,0.2,0000*51
$GNGGA,091004.40,5948.7670883,N,01739.2891815,E,4,12,0.48,18.555,M,24.261,M,0.4,0000*52
$GNGGA,091004.60,5948.7670876,N,01739.2891805,E,4,12,0.48,18.553,M,24.261,M,0.6,0000*5F
$GNGGA,091004.80,5948.7670875,N,01739.2891805,E,4,12,0.48,18.552,M,24.261,M,0.8,0000*5D
$GNGGA,091005.00,5948.7670875,N,01739.2891814,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*5F
$GNGGA,091005.20,5948.7670877,N,01739.2891806,E,4,12,0.48,18.553,M,24.261,M,0.2,0000*5C
$GNGGA,091005.40,5948.7670877,N,01739.2891817,E,4,12,0.48,18.552,M,24.261,M,0.4,0000*5D
$GNGGA,091005.60,5948.7670880,N,01739.2891810,E,4,12,0.48,18.551,M,24.261,M,0.6,0000*51
$GNGGA,091005.80,5948.7670879,N,01739.2891807,E,4,12,0.48,18.550,M,24.261,M,0.8,0000*50
$GNGGA,091006.00,5948.7670880,N,01739.2891814,E,4,12,0.48,18.549,M,24.261,M,1.0,0000*5E
$GNGGA,091006.20,5948.7670883,N,01739.2891811,E,4,12,0.48,18.550,M,24.261,M,1.2,0000*50
$GNGGA,091006.40,5948.7670886,N,01739.2891808,E,4,12,0.48,18.549,M,24.261,M,1.4,0000*55
$GNGGA,091006.60,5948.7670890,N,01739.2891814,E,4,12,0.48,18.553,M,24.261,M,0.6,0000*55
$GNGGA,091006.80,5948.7670891,N,01739.2891814,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*54
$GNGGA,091007.00,5948.7670888,N,01739.2891808,E,4,12,0.48,18.553,M,24.261,M,1.0,0000*51
$GNGGA,091007.20,5948.7670874,N,01739.2891787,E,4,12,0.48,18.549,M,24.261,M,0.2,0000*50
$GNGGA,091007.40,5948.7670872,N,01739.2891793,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*53
$GNGGA,091007.60,5948.7670872,N,01739.2891792,E,4,12,0.48,18.547,M,24.261,M,0.6,0000*5C
$GNGGA,091007.80,5948.7670874,N,01739.2891797,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*51
$GNGGA,091008.00,5948.7670873,N,01739.2891788,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*57
$GNGGA,091008.20,5948.7670869,N,01739.2891779,E,4,12,0.48,18.544,M,24.261,M,1.2,0000*5E
$GNGGA,091008.40,5948.7670873,N,01739.2891792,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*5C
$GNGGA,091008.60,5948.7670871,N,01739.2891798,E,4,12,0.48,18.550,M,24.261,M,0.6,0000*5C
$GNGGA,091008.80,5948.7670864,N,01739.2891781,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*58
$GNGGA,091009.00,5948.7670867,N,01739.2891784,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*56
$GNGGA,091009.20,5948.7670873,N,01739.2891805,E,4,12,0.48,18.551,M,24.261,M,0.2,0000*55
$GNGGA,091009.40,5948.7670874,N,01739.2891801,E,4,12,0.48,18.551,M,24.261,M,0.4,0000*56
$GNGGA,091009.60,5948.7670868,N,01739.2891801,E,4,12,0.48,18.551,M,24.261,M,0.6,0000*5B
$GNGGA,091009.80,5948.7670868,N,01739.2891796,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*58
$GNGGA,091010.00,5948.7670869,N,01739.2891798,E,4,12,0.48,18.554,M,24.261,M,1.0,0000*59
$GNGGA,091010.20,5948.7670876,N,01739.2891784,E,4,12,0.48,18.551,M,24.261,M,0.2,0000*5E
$GNGGA,091010.40,5948.7670877,N,01739.2891786,E,4,12,0.48,18.552,M,24.261,M,0.4,0000*5E
$GNGGA,091010.60,5948.7670872,N,01739.2891790,E,4,12,0.48,18.555,M,24.261,M,0.6,0000*5B
$GNGGA,091010.80,5948.7670876,N,01739.2891808,E,4,12,0.48,18.557,M,24.261,M,0.8,0000*53
$GNGGA,091011.00,5948.7670880,N,01739.2891793,E,4,12,0.48,18.557,M,24.261,M,1.0,0000*57
$GNGGA,091011.20,5948.7670879,N,01739.2891783,E,4,12,0.48,18.552,M,24.261,M,0.2,0000*54
$GNGGA,091011.40,5948.7670875,N,01739.2891790,E,4,12,0.48,18.553,M,24.261,M,0.4,0000*5B
$GNGGA,091011.60,5948.7670875,N,01739.2891789,E,4,12,0.48,18.557,M,24.261,M,0.6,0000*57
$GNGGA,091011.80,5948.7670881,N,01739.2891793,E,4,12,0.48,18.559,M,24.261,M,0.8,0000*59
$GNGGA,091012.00,5948.7670879,N,01739.2891809,E,4,12,0.48,18.560,M,24.261,M,1.0,0000*5A
$GNGGA,091012.20,5948.7670872,N,01739.2891794,E,4,12,0.48,18.550,M,24.261,M,0.2,0000*58
$GNGGA,091012.40,5948.7670871,N,01739.2891788,E,4,12,0.48,18.551,M,24.261,M,0.4,0000*57
$GNGGA,091012.60,5948.7670872,N,01739.2891797,E,4,12,0.48,18.553,M,24.261,M,0.6,0000*58
$GNGGA,091012.80,5948.7670871,N,01739.2891789,E,4,12,0.48,18.554,M,24.261,M,0.8,0000*53
$GNGGA,091013.00,5948.7670871,N,01739.2891787,E,4,12,0.48,18.553,M,24.261,M,1.0,0000*5A
$GNGGA,091013.20,5948.7670870,N,01739.2891790,E,4,12,0.48,18.550,M,24.261,M,1.2,0000*5E
$GNGGA,091013.40,5948.7670866,N,01739.2891789,E,4,12,0.48,18.551,M,24.261,M,1.4,0000*50
$GNGGA,091013.60,5948.7670861,N,01739.2891775,E,4,12,0.48,18.550,M,24.261,M,0.6,0000*54
$GNGGA,091013.80,5948.7670862,N,01739.2891776,E,4,12,0.48,18.550,M,24.261,M,0.8,0000*54
$GNGGA,091014.00,5948.7670862,N,01739.2891787,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*55
$GNGGA,091014.20,5948.7670870,N,01739.2891776,E,4,12,0.48,18.550,M,24.261,M,0.2,0000*50
$GNGGA,091014.40,5948.7670866,N,01739.2891769,E,4,12,0.48,18.550,M,24.261,M,0.4,0000*59
$GNGGA,091014.60,5948.7670862,N,01739.2891781,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*52
$GNGGA,091014.80,5948.7670861,N,01739.2891781,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*51
$GNGGA,091015.00,5948.7670860,N,01739.2891786,E,4,12,0.48,18.547,M,24.261,M,1.0,0000*58
$GNGGA,091015.20,5948.7670863,N,01739.2891785,E,4,12,0.48,18.552,M,24.261,M,0.2,0000*5D
$GNGGA,091015.40,5948.7670868,N,01739.2891792,E,4,12,0.48,18.551,M,24.261,M,0.4,0000*53
$GNGGA,091015.60,5948.7670866,N,01739.2891793,E,4,12,0.48,18.549,M,24.261,M,0.6,0000*55
$GNGGA,091015.80,5948.7670863,N,01739.2891776,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*5B
$GNGGA,091016.00,5948.7670866,N,01739.2891781,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*5C
$GNGGA,091016.20,5948.7670867,N,01739.2891791,E,4,12,0.48,18.551,M,24.261,M,1.2,0000*5D
$GNGGA,091016.40,5948.7670867,N,01739.2891785,E,4,12,0.48,18.552,M,24.261,M,0.4,0000*5A
$GNGGA,091016.60,5948.7670868,N,01739.2891783,E,4,12,0.48,18.551,M,24.261,M,0.6,0000*50
$GNGGA,091016.80,5948.7670867,N,01739.2891784,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*5A
$GNGGA,091017.00,5948.7670872,N,01739.2891791,E,4,12,0.48,18.554,M,24.261,M,1.0,0000*5D
$GNGGA,091017.20,5948.7670869,N,01739.2891770,E,4,12,0.48,18.552,M,24.261,M,0.2,0000*5F
$GNGGA,091017.40,5948.7670870,N,01739.2891777,E,4,12,0.48,18.550,M,24.261,M,0.4,0000*52
$GNGGA,091017.60,5948.7670869,N,01739.2891781,E,4,12,0.48,18.550,M,24.261,M,0.6,0000*53
$GNGGA,091017.80,5948.7670874,N,01739.2891786,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*50
$GNGGA,091018.00,5948.7670876,N,01739.2891789,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*5B
$GNGGA,091018.20,5948.7670873,N,01739.2891785,E,4,12,0.48,18.548,M,24.261,M,1.2,0000*5B
$GNGGA,091018.40,5948.7670868,N,01739.2891776,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*53
$GNGGA,091018.60,5948.7670869,N,01739.2891784,E,4,12,0.48,18.546,M,24.261,M,0.6,0000*5E
$GNGGA,091018.80,5948.7670868,N,01739.2891779,E,4,12,0.48,18.545,M,24.261,M,0.8,0000*5E
$GNGGA,091019.00,5948.7670869,N,01739.2891779,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*5E
$GNGGA,091019.20,5948.7670862,N,01739.2891777,E,4,12,0.48,18.545,M,24.261,M,0.2,0000*5B
$GNGGA,091019.40,5948.7670864,N,01739.2891779,E,4,12,0.48,18.544,M,24.261,M,0.4,0000*52
$GNGGA,091019.60,5948.7670858,N,01739.2891788,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*53
$GNGGA,091019.80,5948.7670855,N,01739.2891772,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*5C
$GNGGA,091020.00,5948.7670851,N,01739.2891783,E,4,12,0.48,18.540,M,24.261,M,1.0,0000*5E
$GNGGA,091020.20,5948.7670861,N,01739.2891778,E,4,12,0.48,18.547,M,24.261,M,0.2,0000*5F
$GNGGA,091020.40,5948.7670860,N,01739.2891778,E,4,12,0.48,18.548,M,24.261,M,0.4,0000*51
$GNGGA,091020.60,5948.7670860,N,01739.2891788,E,4,12,0.48,18.547,M,24.261,M,0.6,0000*51
$GNGGA,091020.80,5948.7670860,N,01739.2891789,E,4,12,0.48,18.546,M,24.261,M,0.8,0000*51
$GNGGA,091021.00,5948.7670863,N,01739.2891787,E,4,12,0.48,18.546,M,24.261,M,1.0,0000*5C
$GNGGA,091021.20,5948.7670862,N,01739.2891785,E,4,12,0.48,18.549,M,24.261,M,0.2,0000*51
$GNGGA,091021.40,5948.7670869,N,01739.2891800,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*56
$GNGGA,091021.60,5948.7670867,N,01739.2891804,E,4,12,0.48,18.549,M,24.261,M,0.6,0000*52
$GNGGA,091021.80,5948.7670871,N,01739.2891792,E,4,12,0.48,18.550,M,24.261,M,0.8,0000*5D
$GNGGA,091022.00,5948.7670869,N,01739.2891793,E,4,12,0.48,18.551,M,24.261,M,1.0,0000*56
$GNGGA,091022.20,5948.7670864,N,01739.2891792,E,4,12,0.48,18.551,M,24.261,M,1.2,0000*5A
$GNGGA,091022.40,5948.7670863,N,01739.2891798,E,4,12,0.48,18.552,M,24.261,M,1.4,0000*54
$GNGGA,091022.60,5948.7670871,N,01739.2891791,E,4,12,0.48,18.549,M,24.261,M,0.6,0000*55
$GNGGA,091022.80,5948.7670867,N,01739.2891798,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*5A
$GNGGA,091023.00,5948.7670868,N,01739.2891795,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*58
$GNGGA,091023.20,5948.7670865,N,01739.2891769,E,4,12,0.48,18.551,M,24.261,M,0.2,0000*5F
$GNGGA,091023.40,5948.7670857,N,01739.2891764,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*5A
$GNGGA,091023.60,5948.7670859,N,01739.2891775,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*55
$GNGGA,091023.80,5948.7670861,N,01739.2891774,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*5F
$GNGGA,091024.00,5948.7670861,N,01739.2891772,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*5F
$GNGGA,091024.20,5948.7670858,N,01739.2891777,E,4,12,0.48,18.549,M,24.261,M,1.2,0000*51
$GNGGA,091024.40,5948.7670862,N,01739.2891800,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*58
$GNGGA,091024.60,5948.7670858,N,01739.2891793,E,4,12,0.48,18.547,M,24.261,M,0.6,0000*54
$GNGGA,091024.80,5948.7670861,N,01739.2891797,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*55
$GNGGA,091025.00,5948.7670861,N,01739.2891797,E,4,12,0.48,18.543,M,24.261,M,1.0,0000*5E
$GNGGA,091025.20,5948.7670860,N,01739.2891761,E,4,12,0.48,18.545,M,24.261,M,0.2,0000*51
$GNGGA,091025.40,5948.7670862,N,01739.2891750,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*53
$GNGGA,091025.60,5948.7670862,N,01739.2891753,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*54
$GNGGA,091025.80,5948.7670859,N,01739.2891756,E,4,12,0.48,18.544,M,24.261,M,0.8,0000*5E
$GNGGA,091026.00,5948.7670859,N,01739.2891760,E,4,12,0.48,18.542,M,24.261,M,1.0,0000*5F
$GNGGA,091026.20,5948.7670864,N,01739.2891779,E,4,12,0.48,18.547,M,24.261,M,0.2,0000*5D
$GNGGA,091026.40,5948.7670864,N,01739.2891775,E,4,12,0.48,18.545,M,24.261,M,0.4,0000*53
$GNGGA,091026.60,5948.7670859,N,01739.2891778,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*51
$GNGGA,091026.80,5948.7670859,N,01739.2891769,E,4,12,0.48,18.542,M,24.261,M,0.8,0000*57
$GNGGA,091027.00,5948.7670857,N,01739.2891780,E,4,12,0.48,18.541,M,24.261,M,1.0,0000*5D
$GNGGA,091027.20,5948.7670863,N,01739.2891791,E,4,12,0.48,18.550,M,24.261,M,0.2,0000*5B
$GNGGA,091027.40,5948.7670863,N,01739.2891773,E,4,12,0.48,18.548,M,24.261,M,0.4,0000*5E
$GNGGA,091027.60,5948.7670864,N,01739.2891787,E,4,12,0.48,18.547,M,24.261,M,0.6,0000*5D
$GNGGA,091027.80,5948.7670863,N,01739.2891784,E,4,12,0.48,18.547,M,24.261,M,0.8,0000*59
$GNGGA,091028.00,5948.7670865,N,01739.2891793,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*58
$GNGGA,091028.20,5948.7670860,N,01739.2891760,E,4,12,0.48,18.550,M,24.261,M,0.2,0000*59
$GNGGA,091028.40,5948.7670862,N,01739.2891776,E,4,12,0.48,18.550,M,24.261,M,0.4,0000*5C
$GNGGA,091028.60,5948.7670864,N,01739.2891775,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*50
$GNGGA,091028.80,5948.7670863,N,01739.2891775,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*56
$GNGGA,091029.00,5948.7670863,N,01739.2891778,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*53
$GNGGA,091029.20,5948.7670860,N,01739.2891778,E,4,12,0.48,18.549,M,24.261,M,1.2,0000*58
$GNGGA,091029.40,5948.7670864,N,01739.2891782,E,4,12,0.48,18.550,M,24.261,M,1.4,0000*51
$GNGGA,091029.60,5948.7670866,N,01739.2891783,E,4,12,0.48,18.551,M,24.261,M,0.6,0000*52
$GNGGA,091029.80,5948.7670860,N,01739.2891769,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*52
$GNGGA,091030.00,5948.7670862,N,01739.2891780,E,4,12,0.48,18.552,M,24.261,M,1.0,0000*5F
$GNGGA,091030.20,5948.7670862,N,01739.2891775,E,4,12,0.48,18.551,M,24.261,M,0.2,0000*57
$GNGGA,091030.40,5948.7670860,N,01739.2891778,E,4,12,0.48,18.553,M,24.261,M,0.4,0000*5A
$GNGGA,091030.60,5948.7670865,N,01739.2891787,E,4,12,0.48,18.554,M,24.261,M,0.6,0000*58
$GNGGA,091030.80,5948.7670865,N,01739.2891785,E,4,12,0.48,18.553,M,24.261,M,0.8,0000*5D
$GNGGA,091031.00,5948.7670871,N,01739.2891786,E,4,12,0.48,18.555,M,24.261,M,1.0,0000*5D
$GNGGA,091031.20,5948.7670859,N,01739.2891767,E,4,12,0.48,18.552,M,24.261,M,0.2,0000*5E
$GNGGA,091031.40,5948.7670859,N,01739.2891758,E,4,12,0.48,18.553,M,24.261,M,0.4,0000*53
$GNGGA,091031.60,5948.7670863,N,01739.2891772,E,4,12,0.48,18.554,M,24.261,M,0.6,0000*55
$GNGGA,091031.80,5948.7670867,N,01739.2891777,E,4,12,0.48,18.556,M,24.261,M,0.8,0000*56
$GNGGA,091032.00,5948.7670868,N,01739.2891776,E,4,12,0.48,18.557,M,24.261,M,1.0,0000*5B
$GNGGA,091032.20,5948.7670869,N,01739.2891772,E,4,12,0.48,18.551,M,24.261,M,0.2,0000*59
$GNGGA,091032.40,5948.7670866,N,01739.2891765,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*59
$GNGGA,091032.60,5948.7670867,N,01739.2891766,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*5A
$GNGGA,091032.80,5948.7670861,N,01739.2891770,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*5B
$GNGGA,091033.00,5948.7670864,N,01739.2891775,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*5B
$GNGGA,091033.20,5948.7670864,N,01739.2891770,E,4,12,0.48,18.548,M,24.261,M,1.2,0000*5E
$GNGGA,091033.40,5948.7670866,N,01739.2891764,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*59
$GNGGA,091033.60,5948.7670857,N,01739.2891768,E,4,12,0.48,18.546,M,24.261,M,0.6,0000*58
$GNGGA,091033.80,5948.7670857,N,01739.2891770,E,4,12,0.48,18.546,M,24.261,M,0.8,0000*51
$GNGGA,091034.00,5948.7670859,N,01739.2891773,E,4,12,0.48,18.545,M,24.261,M,1.0,0000*59
$GNGGA,091034.20,5948.7670864,N,01739.2891772,E,4,12,0.48,18.550,M,24.261,M,0.2,0000*53
